index_id	category	text
1573	nature	Sen be o fè ani fara ni sôni, o be fan kè, ka tagama o kôfè sen fila kan i n'a fô T-Rex.
1783	nature	Djèguè min bei wélé requin, a behi, nga otei hi bla mogow la. Ow famba bei siran mogow gnan wa ow bei hi mabouoh ow la.
991	nature	Jikru baw be kari kabo sanfe yorora ni ka ben nasoro u be pan wala ka kologolo kabo sanfe yorora.
784	nature	Koungokonon sogo dognou tchaaman yé man di, wèrè conon bagaw bè ban tougouni ka sariya bila a photo ta li la publicité tafan fè.
1872	nature	Fognon baw, dji kouruw sandji baw ani biw djeni taw lo bè wagati gbèlèya yira la, yomi sanpèrèw, sanfiw, san yogow ani funufunu.
82	nature	A forra ko ni chi chaman sogo domi konon bah ni djoli kalaman yé, afoora ko a tagaman nan a sew fla ka ni a sonni bouoni ye yomi folow konon bah se'n nanni.
1525	nature	Sanae la, sula min ka sitèmou digestivou ni mɔgɔ ta kamounou abe gbèlèya o boro ka amino-acidi mako gnè kabô yiri munu be .
593	nature	Kunsèmè be sogow dôrô lo ma (hali ni sogow bè tè; misali la, kunsèmè te meduse ma).
83	nature	A sôni filayan tou kabo, kakè sababouyé ka Hesperonychussi tôgôla ala mi kôrôyé “télébélafan sôni”.
629	nature	Adamadé ne hakiri kabon ni danféng bèè ye mi bé sé ka a adamadé gnongon hakiri famou.
1772	nature	A fanba bè kôgôdjida tchintchinmanyôrô yé wa a djilakoli soutaranilo douyé pohutukawa yirissouman kè yôrôchaman.
1904	nature	Kuru minu be guun na yan yôrô kera yo dugukolo korotani, o ko u kera yo jôlôkô Elisvort Kurura, Mininezota Galasie be a tarana fila.
1617	nature	Okeira dogoyôrôw fitini tchaman ye oboro, walissa okassé kadogo sogodjougouw gnan.
1762	nature	Ali ni o buora dan fe soumani leman, kungo mishi kungoloba, urusi, wapiti ani minanu ye bigan belebele minugu be se ka ben adamande kan.
1758	nature	Ninin djigui wagati bé nan djougouya fo ka dana timi. Ninin be sé ka mogo glacé, nga fognon ni soumaya molo gnongon na o bè ninin ni djougouya fo ka timi thermometri ta fo ta ka.
583	nature	Nin sanfingnè djougounounou fôgnôn tou bésé ka fiyê fô kilo kêmênani ni biséguila (metere kêmê ni bissaba ni saba komi kélén na ; mètri kêmê saba lèri man).
1570	nature	Paleontologi môgô chianman lanilé ko dinosori bakourouba béhi mi man sa ani be ninan bi. O bé o wélé kononw.
1600	nature	Burudju yelemani daman worora be se ka temin deou fe. O wati fana na yelemani be se ka ke celilou saya lasse walima ka ke canceri ye.
518	nature	Adamadén bolo ka sounou ni a sé yé wa bolo kolo missêni hou télé ni lé.
1807	nature	Djaraw, Kolokali ni sôliw masoumani touma dôw la ani i béssé ka oyé yanranma ni binoculare yé.
1394	nature	Yiri tou ba toun tè Canaan dougoukolo ka, ow kosson logo songon koun ka gbèlè ka timi.
1962	nature	Kôngo sogow mun sôrô ka go i n'a fô oursi wilen, tubabukongowulu, sigèn, gingin, misidenwara, sisèminèwara ni buruyèri dondo ba be se ka sôrô o yôrô la, ani siya wèlè tchaman mun ye ka di.
128	entertainment	Montchè kélaouw ta lakoyaw be bucharest dougou la mairie ta sangan la wili ni non, o lougou bi fè ka romainw ta capital kibaro koura la di mogow man, yo capital mi ni bè djanto barakemisseni mogow la ani dougou tchegnouman.
69	entertainment	Donhke fenw ni donkirila ba nanw kadon ko laloh Mau ya kere lamiri kenekan, yoro mi be mogo baa konondoh ta ka ban ka o ka o kanu bagaw dari.
335	entertainment	Turquikaw ya donkililala musoman tôgôma min ye Sezen Aksu ye ka dônkili la ni Italiekaw ya donkililala gnuman tchèman ye min ye Alessandro Safina ani Grèsikaw ya donkililala Haris Alexiou.
667	entertainment	Ticket tchianman fiéréla internet yôrôla inafô eBay, walima Craigslist ticket miyé kèla fintchianman lonbè.
1018	entertainment	Ou ye Gosling ni Stone souwandi ka dô o kè Filimountournèla tchèman mi Gnôgônatè ani ka dô o kè Filimountournèla musoman mi Gnôgônatè.
1223	entertainment	O ka o ya sennayaala weleku kabini o ya donkilila yèmôgô madiminan tuma mi a bô la donkilila kègnè kan ka be utikalo lon duru, kasôrô a tun be donkili lala.
311	entertainment	Djègnongon fila fouroula Tèguizasi san timinina ani o nana Bouffalo ka gnènègbè ni o téri ani oya lourô môgôw yé.
1230	entertainment	O kôfè, Lakkha Singh ye gnaminè ta bhajans donkililali la.
1790	entertainment	Gnalagbèdow la, tagabaga chaman bé kari kato gnalagbè kènèkan wa dow bé a djaté gnalagbèli yèrè tagabolo nafaman yé.
726	entertainment	Dumunikèyôrôw daman damani beyi jardin dafè, ani wula ni sufè fôli dôw be kè wagati kelen kelen gazebo ba la mun môgôw be se ka filè ou te wari sara.
770	entertainment	Batoli boun tchaman gnanangbèw bè kè ow ta san koura gnanangbè waliman o ta batolikè fenw san nan yeleman waliama tougouni soyaga gbèrè mi bè kè batoli kè yoro mi na.
127	entertainment	Ouya sèbèlibaga chama yé dô fara jon stewart ni stephen colberg kônônasoulila ouka yèlèbôkuma gnanadjèli fanfèlala.
1228	entertainment	Djamatigui donkililalaw djamana kô kan yé bhajans yira, walima limaniya donkili-o, yira Shri Shyam sé-o la.
1232	entertainment	Lakkha Singh yé chhappan bhog bhajan dayira foo kagnan. Dônkililala, Raju Khandelwal toun yé a bilasira.
755	entertainment	Hoteli nugu ye yoroye nafolo tigihu ani ma togoma mogo bena shi, ani toun be dumini gnuma kè ani touma dow la ani ka sufèla gnuma latimi.
1776	entertainment	Faranci dôrô wouléli chaman léyénon mi béssé sôrô, n'ga Nouvèli Zéléni ani Ossitarali dôrô wouléniw béssé djago kossôbè.
124	entertainment	Wakati djan sani Looloo Yira ani Colbert Kolasegui, Heck ani Johnson yé gansiya dô wolo mine toun bena yèlè kibaroyaw ma-ani lakaléli kibaroyaw-touman min o toun yé kalandénw yé UW la san ba kele ni kèmè konoton ni bitchegi nitchegi.
1233	entertainment	Otoumbé presentachonba mi kèla Tokyo torown showkè wagati, Nitendo sossiété kountiguiba, Satoru Iwata, a ka Nitendo consôli koula mi gnongon téhi yira.
70	entertainment	Bandi maralida sossiyété HK Management Inc. maa koun foyi fô dabila kola soumamonkalo téré mougan na, n'ga oyé ala logistiki dèssèkoun a dougoussègbè.
848	entertainment	Boomerang myé ko ba myé kèla Australie là, otéssélà dannan. O ka fissa môgô koula nou, okana taga o koun fê.
1005	entertainment	San 2017 laban tô toumanan, Siminoff bôla sanni sanni djaabaranin QVC koumangnôyasira la.
332	entertainment	Gnanangbè djumlannan ni show gnôndô dinié dunugnan lôni grupu tôgô Cirque du Soleil.
875	entertainment	Ni yé dugu kônô ni seenko sugu tchanman, taga bari là waliman siguinanhu anglèw ya bari la mi itè tagalà ofè.
771	entertainment	Kerala la batoli kè yôrô ta gnanangbèw filèli ka di ka timi, fo samahi la dlani gnoumaw bè tagama djouroula, batoli kè yoro tolo kè minanw ani o gnongonnanw.
119	entertainment	Tulon tɔgɔ dilan na Fallujah kɛlɛ fila nan lo kan, kɛlɛ jugu dɔ Amerikikaw fanga ni Iraqikaw fanga cɛ.
1792	entertainment	I hakililajigi ko ali fôlimiw b'anw gnè la dakunla be sôrô kaban, gintanba faandoye do besse kakè yen minbena folikê foo su klankè fè.
663	entertainment	San Francisco oyé yôrô gnaranman Asi dougou gba: koréen, thai, Indien, Japonais nou.
336	entertainment	Sani kaban, Turquie jamana don do behi ko “Dire of Anatolia”, la don le “Troy”.
1775	entertainment	Jamana konon Doro kelen pe mi togo bo ni be o le ye “namber wani” ye, doro gbelen te nga a ka di kaban a bé mogow lakurakuraya. Jamana doro toh kele togo ko “Manta”.
647	entertainment	An tchaaman ba bé an yèrè sôrô télévison filè min bi an kibaroya tchogoya dôla walima siifèli min kônon an tinan gnantaali kè abaada walima ka ka ale lôniya labaara.
1117	entertainment	Aka timbourou wagakelegnan tou ye “suedi djamana massaw ka walebaw” mi barala David Klocker boro san waga fila la, ni a be Guinness ka dounougnan kobakelaw kitabou konnon.
129	entertainment	Duguba nin be na kè fôlô ye Faragwè woroduguyanfan ni a kôrônyanfan la yôrô min CowParade be na kè, min ye dunigna foroba sekoriya kooba ye; a be na kè san ni nan juwènkalo ni utikalo tchè.
535	entertainment	O waati léla môgôw beta yôrôdôla, mi ni ow ya siguiyôrô té kénléyé, kuw yèrè gnanagbè, ka tolonkè.
40	entertainment	John Grant, Ka buo WNED Buffalo la Ko “Reading Rainbow ka Djamakoulou bei demisseinw ladonyia kalan koun nan,... ka kalan dia yira ow la- Ka demisseinw sou django ow ka se ka sebe ta ow yeirei yé ka kalan.”
333	entertainment	Istanbul Djamana Orchestri Symphoniki, Janissary band, ani donkili lala munu tôgô Fatih Erkoç ani Müslüm Gürses olu bèè nânâ timini kôfè.
839	entertainment	Komi mɔgɔw caman yɔrɔ ka jan, i te nan mɔgɔw ye sufɛ kow la caman ni i ma ta Albuquerque tari Santa Fe.
120	entertainment	ACMA ya yé ko ali ni vidéo bekan ka télécharger internet sanfei, Big Brother man dansagow internet konon feiw kolochili charia la, sabou kounafoli bara chi tei Big Brother ya siti kan.
1398	entertainment	Ni ka National Trésori Film flè, i nan miri ko trésori cartima o sèbèra Indépendanci Fôli kôfè le.
118	entertainment	Toulon fonafolina, KONAMI ya fo fonafolina sebe do ra ko tile woro konon toulo tene dabla Fallujah mara ra.
1916	entertainment	Hali ni kuruka iliw ani salan baw kabo ni bato yachti sugu bè ye, yala cônou fitiniw waliman kayaki be ko wèrè yira mögö la.
774	entertainment	Douniya djamakourou nankonsene logo ka dougoukoro kalike yira ani bara minou be se ka ke ni oye.
1899	entertainment	Ale ko yira la pyramidi san fe kassoro pyramidi sougoufa tchaman.
1167	entertainment	A daminè waati la, show ni toun be kèla waati-kounadjan siti intèrnèti la radio drôn nela n'a tôgô TogiNet Radio, siti toun tintile radio la barow le drôn kan.
1982	entertainment	Cherry fleuri falémi togolé hanami lébé japonèw ka landa la ka bo centenèri ségui touma ma.
1140	entertainment	Winfrey gnandji chaman bon aka kôfaralola, n'ga ayé afô a kanoubagaw yé kagbèrèya ko abéna kô ségui.
871	entertainment	Sôgômadafê, ibé café barakaman shaya î ya boon là, ani sourafê fana fê ibé fari lafoni thé chaman sigui.
1019	entertainment	Gnènmôgôya suwandili tôw toun bé Djiya Mi gnôgônatè, Dilanbaga, Djaabôli, Dofani karantchogo, Filimou-dilan, Fôli lakika, Poroducsion baaratchogo, Donguili baara, Filimou Donguili dilanli ani Scénario lakika.
1774	entertainment	Tumado kokoji debaya tchaaman le behi ni butiki dolen yongonna jidara, Nonni kana be.
993	entertainment	Oh koffei, Oh kofféi, ninnin wagati tunmanan, tchèkagni ani kônonkagni obéyé, ni sanfè kuru mikônon nègui ani mu bènan skii kè samara lamani ani yiri tani.
1222	entertainment	Rocki tolon fôlaw la djekourou tou kakan ka fôli yala yala do kè Americain djamanan ani Cananada djamana kan fo kata sigui septembrou kalo télé 16 la.
1210	entertainment	1980 touman ra, aye barra kei gnanagbei filimoura min togoh ye ko Taxi, Cheers and The tracy ullman Show.
1944	entertainment	A ka kan ni lèèri tilantchè yé ka yaalayaala bènbèbènni dougou la.
1895	entertainment	Piramidi mankan gnagali ni yélén gnagali yé mara la demissénw ya ganagbè fén dimanba léyé.
847	entertainment	Ni iya fè ka boumérangui firi dégui mi ségui ra ibolo, iyé lala akè boumérangui djondjon yé mi séguira.
1186	entertainment	Maana mi dayira la Faransè Opera kônon, Camille Saint-Saens fè, yé sekoyirabaara kèla dow “min ka gnanamaya yamaroyani kabô drôgi kano fè”.
1017	entertainment	Filimou, mi kè ni Ryan Gosling ani Emma Stone bolo, wé filimou wé lé ta ni mogo tchaaman bolo a filimouw biè ro.
1796	entertainment	Casinow ahi gna séng ma, i djidjala ka dôfara o wagati kan ani ka wari mi musarakala lonanw boro. Fôgnon labô yôrôw ani monturubaw téhi wagati chaman ani o labôyôw bé gbèlèya ka sôrô.
1169	entertainment	Tolofôlini daminan tou bé Texassi konronlafan donguiridala missèniw lassabati.
769	entertainment	Sankunbèn gintanba be alabatoso tchaman la. A be daminin novanburukalo la ka ta mènkalo tchèman ka ban ka yèlèman ka kègna ni alabatoso sankubèn lonjatelan bè ye.
1915	entertainment	guunw ni salanw la, diyagoyatè ko aw mako yé kè yachti la.
1187	entertainment	Djaabili bolo man, kotéba kèlaw bè dôrôgui canabisi djalan mi kotéba kè yoror kan, ani kotéba yèrè bè to ka filèli kèlaw sougouri ka fara o lou kan.
1221	entertainment	Ahirosimit ka uya donkiri lasa uka yalala.
1791	entertainment	Ni iya fè ka imanogo kèwalé ha, i kan ka do djonan ido dagua sigui yôrô mi manogoni fôlira.
777	entertainment	Filmou tchogoya chaman lé yénô miw kèni san chaman nô. Milimètrii-saba ni lorou (35 mm) hakèya (négativou bi-saba ni wôrô sigui yôrômako milimètri mougan ani nani) oyé kosôbè ko gbanzan yé.
668	entertainment	Kèmasôrô ni yé foroba jarasisi, a haramouya la Disney fè: biyéw té tèrèmè tèrèmè.
38	entertainment	Fen kélé Episodi myé flèla ayé siguinan kuman myé aya sèbè la ani alé kuman ni akiri fô tchaman na.
1058	entertainment	Télévision belebeleba tchaman flèni tunbè blalà yôrô tchanman nan Romu la ka kè môgôw yé ko nou flè.
414	entertainment	Alibi, Sophocles ani Aristophanes yé gnatagali sèbèla tôgômaw yé ani ahi ra tiyatriw djatini dounougnan massalakourouw tchèman miw yé ahi bèrô bélébélébayé.
39	entertainment	Masalabolo kénkélén tunbé kumagwèlèn tchira di deminsènw ya kalan sèbèw mi otukankan kaa gnigni kalankèyôrô la.
480	entertainment	Accordion foli ro, ni y ka fo ko ka kann baa bo, y do djourou dougouman taw saman seyan kele daa gbèrènè.
1896	entertainment	I béssé ka pyramide kuru yé dibilà ani i béssé k'a yé ni mâkou la sani tlon ka damina.
1602	entertainment	Misali la bikè yôrô, djèguè djikè, foto tà, kônôni gnini, ani parki yala, ani ka tukôrô ko kunnafoni kara.
1898	entertainment	Wanjalanka be ta ka kè kôfè gnègèn ni maana djan lakalibaga ye.
1797	entertainment	Touman tchaman souman kèrè kèrèni, mifin ani toulon yirali bè o fè yasa lonanw yé to ninandi la ani ka ow sabati tilanè folor la.
344	entertainment	Akè kaban ka koumalaséli kè Anglè kan ani japonais kannon, djèkourou moumè ka èssipagnôl, italiyèn, ani koréyèn kan porogaramouw damina télévision, intèrinèti, ani bagarafén yèrèmataw yé.
1209	entertainment	Sani a béssé Simpsonw man Simon tou ka baarakè massalabolo chaman la.
1235	entertainment	Wé bè na kè sababou yé joué li bagw biè bè sé ka video jeu giri do ba ka a taga gnan yeleman ni a tigui ka maga a bolo la do a yigui yaga san fè.
309	entertainment	Môgô kêmê gnôngôna nana gnênêguê la sabou ou kassé ka fourougnôngôw ka san kénlén tando. fouroumi sirila san têmêlén kônônala.
1020	entertainment	Filimou donkili fila mii togo yé (The Fools Who Dream) ni City of Stars, lé ta la, lamien li kofè ka wii kè donkili mi nou man yelemanli soro kabini ouw la bo touman. Lionsgate donkili la dla booun ka mogo 26 ta djateya sôrô ka timi boun touw kan.
886	geography	Antartica le djamana ye mi ninin ka bo ka timi dounouyan yoro bè kan, a djamana le kè ni ka South pole lamini.
1729	geography	Sundarbanw le kabo foroba jida sèntiri mangrove bèè ye dounya kônôn, yèrèkèni kilomètiri 80 (mil 50) Bangladeshi ani Indien kôfè dougoukolo jida yôrô.
1099	geography	Satélitouw, fila bow outchêla mi bongnan têmênan kilo waa kélén na ouw toubé bolila waa tan ani wolonvila ni kêmê lorou vitessi la lèri kélén kônônala tougoula gnôngôna kilomètri kêmê nani ni bi kônôndô ni kénlén dougoukolo sanfêlala.
1771	geography	Gbekan yoro ta plagiw dakun yoro (gbekan fan district pori) pacifiquou kogodjiba Kan ka soro ka lassama la se Long bay gbekan fan la la se devonport bananbolo fan nan.
1696	geography	Gounkoun-ow fan tchaman bé djamanan dafinnin-ow yé, walima ka koriya ni Faransi yé, ani ka dôn i'na fô pilagi sôgôgwèlè yôrô.
1625	geography	Amazoni badji bâ lôlé kilomètiri waga wôrô ni kèmè saba ni bi-ségui ni woronfila (3980 miles) mi bèna mayili waga saba ni kèmè kônondô ni bi-ségui (3980 miles). A dji tômona kabô badji fitchini waga yirikaw rô.
947	geography	Onega salan (banin) ayé nronyé Volga la, kabô fo kôdji là myé tinmin ayé kêla Russie djamana la.
227	geography	Lonnigwe kebagaw la dougoukoro bisigi doh ye karo kenenonya doh la mi be wele ko cemanveso nogo, mi gnanaye boh ni be karo ta dogohya soumayali kodjougou touma lela.
1650	geography	I ba sôrô “maria” chaman be fan min masunrunin lo barisa fara fignènin lo. A tun ka nôgô takulu dji kaba ye ka wili fo ka ta se kènè kan.
155	geography	Nii kabakourou dén tan ani lorou bôla lolodén mouw bônan Juillet kalo têmêlén.
1158	geography	Glen Cushing mi be bara kèla Amérik Geological Survey (USGS) Astrogeology Team ani Northern Arizona University ko : “Jogo mi be olugula fudéli wagati, fangante ojogo ula komi wobaw mib dugukolo ka, nga ojogo ni digin baw mi bè dugukoloka kakan, Glen Cushing be barakèla Flagstaff, Amérik Arizona dugu do”.
743	geography	Dougouba té Ïles Cook ayiwa a kèla ni djida yôrô tan ni lorou. Djida yôrô béré ba bé rarontonga ani Aitutaki.
1692	geography	nori fanfèla yôrô ba dowuman kè djama mayôrôyé ani ayôrôdow bé tukoonon yôrôyé, sigui téyi.
987	geography	Fougan kene togo larra ko “vidde” mi nougou ye kenegbe ba ye ani yiri te yoro mi na ani da te yoromi na.
1624	geography	Dji kèmèssi 20 dafani dô mi bonna kabô dounougna moumè badjiw rô kabon kôgôdjiw ro bôra Amazoni lérô.
291	geography	dugukoloyèrèyèrè kèla tubabou kalo naninan Mars téré tan Cadeira nori fan nan takulu kun sanfè.
