index_id	category	text
1573	nature	Idi me makasa ne mabamba ne nzadi, idi yela mayi, ne idi yendela ku mikolo yayo ibidi ya anyima bu T-Rex.
1783	nature	Mishipa minene idiku, kadi kayitu ibunda bantu bikole. Mishipa minene ya bungi itshina bantu ne Kunyema mu mayi.
991	nature	Ku nseke kua dibue dia mashika mabue a mashika manene atu atuka ku, akuluka ni pakuabu a bunguluka kule ni dibue dia mashika.
784	nature	Nyama yabunyi ya pambelu pa ditunga itu mikole bua kuyipeta, ni ma park atu ni mikandu bua dikuata dia bindidimbi bia kupana.
1872	nature	Luhehela lukola, hail, precipitation excessive, ne midilu ya muitu bidi bilejelu ne effet ya intemperie, bidi mikenya, tornades, trombes marines, ne cyclones.
82	nature	Niunyi wa musunya, mashi a luya ne masala mbidi mujima uvua muitabuijibua bua se uvua muenda kulu mololoka ne mikolu ibidi nyi nzadi bu Velociraptor.
1525	nature	Mudi mu mpata, bidi bualu bukole bua nyama ya mikolu inayi idi ne mushindu wa kudia bumudi wa bantu ba lungenyi ni menji bua ku basankishamu majinga abu mu acides amines kuangatshila ku mitshi idi peepi.
593	nature	Anu nyama ki itu ni bongo (nansha kabiyi yonso; ma medize, pa tshilejelu, kayitu ni bongo).
83	nature	"Luzadi luenda luibidi luvua lulepa, kufukishaye dina dia Hesperonychus didi diumvuija ""griffe occidentale."""
629	nature	Bantu mbifukibua bia lungenyi lule bua kubala mu mitu ya bakuabu.
1772	nature	Badi pabuipi ne kuikala ne lusenga mbidi mujima ni diowela diakana, ne bonso badi ne ditalaji difila kudi mitshi ya pohutukawa.
1904	nature	Mikuna ya peninsule itu ipueka mu mpata, kunyima ipatuka bua kuenza mulongo wa km 360 wa mikuna ya Ellsworth, mikosa kudi mayi a dibue dia mashika dia Minnesota.
1617	nature	Bidi bibapesha mulongo wa tu miaba tukese bua kudikuba ku nyama ya lonji.
1762	nature	Kadi nansha bu badi bamueneka ne dilala nunku, bison, élan, orignal, ours, ne kudi ba nyama bonso ba banena aba badi mua kubunda.
1758	nature	Hiver udi mua kushima kuikala mutalale; ma temperature a mashika makole atuku mpuka puka, kadi mpepele ni tshitelele bidisangisha bua kufila mashika makole kupita tshidi thermometre uleja.
583	nature	Nkuba ne mpepela ya dialu ibanda too ne 480km/h (133 m/s; 300mph).
1570	nature	Balongi ba malu akale ne kale badi belameji ne tshisumbu tshimua tshia nyama ya dinosaur tshivua tshipanduka ne tshidi ne moyo lelu. Tudi tuyi bikila ne nyunyi.
1600	nature	Anu bashidimuki ba nshinga yabena cell badi ne muakuikla baluishakaja bua bana, padibi mu miaba mikuabu cell udi ulela lufu ne masama.
518	nature	Bianza bia bantu bidi bipi pakuidikija ne makasa nansaha ne minu yabu ya tshiala milola.
1807	nature	Ntambwe, ba guepard ni nkashama bitu ni ditalala meba makuabu ni ninu bamune bimpe ni ma jumelles.
1394	nature	Kakuvua ditu dinene mu buloba bua kanana, matamba a mitshi nanku ndifutu kayibu.
1962	nature	Mutu bukua nyama bua mpukapuka bua urse, mubuabua, nyunyu wa mukanku, tshipungulu, lynx, mpusu wa tshisuku, ni tetras ya minene, pamue ni bukua nyama bukuabu.
128	entertainment	Tshibilu tsha buzodi ntshiena bualu tsha disonsolola dia Bucharest City Hall ukeba kubangulula ni tshindidimbi tsha capital wa bena Lomo bua se ntshifidi tsha ngenyi ni tshilengeja bimpe tsha mu metropole.
69	entertainment	The band mu benga manifstation a ku Tshialu tshia tshivulukidilu tshia mvita, avua malongolola bua kuakidila bantu 9.000, ne kulombayi lusa kudi bantu.
335	entertainment	Diva wa mu Turquie Sezen Aksu uvua mubande pa muaba wa mazaba ni tshisumbu tsha Tenor Italien Alessandro Safina ni muimbi wa mu Grece Haris Alexiou.
667	entertainment	Mikanda ya luendu ya bunyi idi isumbisha pa enternete bu pa eBay any Craiglist idi ya park ya matuku a bunyi itumikishibua mu tshitupa.
1018	entertainment	Gosling ne Stone bitabuibua bua kuikala Acteur muimpa ne Actrice momumua.
1223	entertainment	Bavua bimanyike dinyunguluka pavua mulombodi wa bimbi Steven Tyler mutapike pa mwaba wa kuimbila pavua yi wimba mu 5 wa ngondo wa mwanda mukulu.
311	entertainment	Bavua baselangane mu Texas kukadi tshidimu ni bobo kulua mu Bufalo bua kusankidila ni balunda ni baledi.
1230	entertainment	Pashishe, Lakkha Singh kulua yi pa mutu pa misambu ya bhajans.
1790	entertainment	Buabibilu bikuabu, bantu babunyi ba mu bibilu bia misambu batu baladile popo apu, bakuabu batu bamba ni tshintu tsha dijinga tsha kumona.
726	entertainment	Kudi bunyi bukumbane bua ma restaurant ku luseke lua budimi, ni mu ma dilolo kudi ma concert a tshanana adi enzeka mu nkatshi mua muaba wa kulu.
770	entertainment	Bibilu abunyi a ma ntempelo atu enzeka diba dia anniversaire wa ntempelo, anniversaire wa ba nzambi batu balombola ntempelu anyi diba dia tshibilu tshonso tshinene tsha ntempelu.
127	entertainment	Biabunyi bia bafundi babu mbiangatshibue ni lumu lwimpe Mu ngumu ni mazaba a Jon Stewart ni Stephen Colbert.
1228	entertainment	Mwimbi mumanyike wa mu ditunga kuimba yi bhajans, anyi musambu wa kusenga, bua mikolo ya Shyam.
1232	entertainment	Lakkha Sigh wa kakuila biende bua chhappan bhog bhajan. Mwimbi, Raju Khandelwal uvua nende.
755	entertainment	Bilala benyi ebi bivua biakidila babanji ni bantu bamanike ba mu tshikondo atshi ni bavua benza ma restoran a bukalanga ni malu a butuku.
1776	entertainment	Kudi ma mvinyo ya ba francais ya kumona, kadi mvinyo ya mu Nouvelle-Zélande ne mu Australie idi mua kuendekana bimpa.
124	entertainment	Ku kale kumpala kua Daily Show ni The Colbert Report, Heck ni Johnson muele menji pa mifundu ivua mua kufuanangana ni ngumu, ngumu ya kuleja ku bantu, pavua bu balongi ku UW mu 1988.
1233	entertainment	Mu dinayi mu mazaba a misambu ya bisanji bia mu Tokyo Game Show, Mulombodi wa Nintendo Satoru Iwata kupatula yi secret wa kumpanyi wa Nintendo mupia mupia.
70	entertainment	Balombodi ba societe wa ba The band, HK Management Inc., kabena bafila raison padibu babenga mu le 20 wa ngodo wa tshitema, kadi kufila raison ya logistique pa dituku didi dilonda.
848	entertainment	Boomerangs yabungi idi koku mu Australie idi ya kayiyi ipingana to. Bidi bimpa bua babangi kibatetshi kukuwa mu lupepa to.
1005	entertainment	Panyima pa 2017, Siminoff wa kamueneka ku QVC chaine wa tshisanji tshia bindidimbi wa tshisalu.
332	entertainment	Bibilu bivua bibange ni mazaba a pabuawu a Cirque du Soleil, tshisumbu tshimanyibue buloba bujima.
875	entertainment	Wewe usombela mu tshimenga mudi maluvu mashilangane, yaku mu miaba ya kunuina maluvu anyi mu ma pubs a mu quartier mu utu kuyi uya.
771	entertainment	Bibilu a ntempelu wa Kerala atu mimpe ku amuna, bua milongo ya tupumbu tulaba mukubu, kasumbu ka bimbi ba ku ntempelu ni bibilu bikuabu.
119	entertainment	Dinayi dishindamena pa battaille muibidi, bataille wa lonji munkatshi mua Amerique ne makola a Iraq.
1792	entertainment	Kupi moyo ni nansha misambu yoyo mijike pa muaba wa pankatshi wa mazaba, miaba mikuabu ya mu tshibilu itu itungunuka ni kuela misambu too ni meba mapite a butuku.
663	entertainment	San Fransico udi kabidi umwe wa miaba mimpe ya mu musoko bua bikuku bikuabu bia mu Asie: mu kore, Thailand, Inde, ni Japon.
336	entertainment	"Bua kujikija, kasumbu ka maja a ba Turc ka Fire of Anatolia Bavua bazaba manaya a ""Troy""."
1775	entertainment	"Maluvu manena ya mu tshisumbu idi 'Number One', maluvu eyi kayena mitekete too, kadi idi bimpa ne bilengele. Maluvu mikuabu ya mu tshisumbu idi ba bikila ""Manta""."
647	entertainment	Babunyi mu nkatshi muetu batu batangila ma emmission a television adi afila ngumu ya kuenza anyi bintu bitudi katuyi mua kuenza anyi kumanya.
1117	entertainment	"Sceau wenda wa 1000 muimpa ""Actees Minena kudi mfumu wa Suede"" kudi David Klöcker Ehrenstrahl mu 2000, udi usanganibu ku liste wa Guinness Book wa record ya buloba."
129	entertainment	Ville ewu ni ikale wakumpala ku sud wa Europe kuenza CowParade, ditunga dia tshibilu tshinene tsha kuleja ma art ku bantu, munkatshi mua ngondo Mwisambombo ni wa mwanda mukulu wa Tshidimu etshi.
535	entertainment	Ebi mpadi bantu baya pa muaba udi mushilangana ne miaba yabo ya tshibidilu mua kuikisha ne ku naya.
40	entertainment	"John Grant, wa WNED Buffalo (kutu kumbukile Reading Rainbow) uvu muambe: ""Reading Rainbow uvu mulongeshe bana buatshinyi kubala… dinanga dia kubala, Emission uvu utua bana mpanda bua kuangata mukanda umwe ni kubala."""
333	entertainment	Kulondabu kudi kasumbu ka misambu ya bisanji ka mu Istambul, kasumbu ka basalayi ni bimbi Fatih Erkoç and Müslüm Gürse.
839	entertainment	Ba peshibua tshihidi kayi tshidi pueblos yabungi mikala, kua ku kumbana bua kupeta bungi bukumbana bua vie nocturne kakuyi dienza luendu ku Albuquerque eshi Santa Fe.
120	entertainment	ACMA mupeta penda se kumbusha mukaba udi baleja mu Internet, Tutu kena mu viole meyi a censure wa bintu bu mudu media kimanji kujikija pa site Internet wa Tutu to.
1398	entertainment	Bu nwenu batangiile filme ya National Treasure, nudi mua kwamba ne tuarte kampanda twa bubanji tuvua tufunda panyima pa Meyi ya Independance.
118	entertainment	Muena manayi a Konami muamba lelu mu bibejibeji bia Japon se kaba kupatula dinayi mu Fallujah mu matuku asambombu to.
1916	entertainment	Nansha nanku coastal archipelagos ne majiba a manena bidi nanku bunena bukumbana bua maatu a mbilu, maatu a makesa eshi nansha kayak bidi bifila dimanya dikuabu.
774	entertainment	Dileja dia mushindu wa kudima dia bukuabisamba mbibilu bia pabuabi bidi bileja bilongo, miaba ya tu madimi ni bionso bidi bitangile mitshi.
1899	entertainment	Mazaba adi alejibua pa ma pyramide ni ma pyramide adi ni bukenke.
1167	entertainment	Ku mbangabanga, tshibilu tshivua anu ku lubilu lua enternete lua Kadiomba ka TogiNet, site mwimanyinyi wa kuakula kua kadiomba.
1982	entertainment	Dilonga dia mutshi wa serize, dimanya bu hanami, dikadi mu culture wa ba Japonais katsha VIIIe siecle.
1140	entertainment	Nansha nanku Winfrey uvu mu binsonji mu dimanyisha dienda, muamba patoka ku ba fanatique benda se ne alukila.
871	entertainment	Uwujayi ni kafe mu nzubu wenu mudinda ni tshayi tshela camomille tsha kusanguluja mubidi dilolo.
1019	entertainment	Ditabuibua dikuabu kusanga ne Bimfuanyi bia Bimpa, Directeur, Cinematographie, Disola dia Nkotshi, dikudimuna dia Mikaba, Partition Originale, Dienza dia Bimfuanyi, Dikudimuna dia Son, Disambakaja dia Son ni Scenario Originale.
1774	entertainment	Eyi itu mikuabu misangu miaba ya kowela ya bena meku itu ne bantu babunyi ni boutique ya milongu mimpe milengeja musoku. Kowela kudi mu securite.
993	entertainment	Kadi, bitu ni buimpe ni bulenga bua pabuawu mu hiver, ni kuimana kua pa mikuna mu kupeta bunyi bukumbane bua neje ni bifila mazaba a ski ni kuendela pa neje.
1222	entertainment	Kasumbu ka rock kavua ni tsha kunyunguluka mu Etats-Unis ni mu Canada too ni ku 16 wa ngondo wa tshitema.
1210	entertainment	Mu tshidimu 1980 uvua mwenze dinaya dia mwikale Taxi, fromage, ni mu Tracy Ullman Show.
1944	entertainment	Bidi bia dijinga kuenza tshitupa tsha diba mu dinyunguluka mu musoko wa bintu bia kumona.
1895	entertainment	Dizaba dia diyi ni bukenke dia ma pyramide ntshintu tsha tshikoka ntema bikole bua bana mu tshimenga.
847	entertainment	Wewa ukeba bua kumanya dikuha dia boomerang idi ipingana ku bianza kueba, jadikibua se udi ne boomerang mimpa bua dipingana.
1186	entertainment	"Lusumwinu luela mu Opera wa France, kudi Camille Saint-Saens, nlu artist ""kampanda uvua ni tshibidilu tsha kunua manga ni Japon."""
1017	entertainment	Mukaba, uvu ne Ryan Gosling ni Emma Stone, muitabuibua mu mishindu yonso ya kulu.
1796	entertainment	Ma cazinos atu enza pa tshibidilu bukole bua kutumika meba onso bua kukumbaja makuta onso mafila kudi basumbi. Madidishi ni meba a milonda a kutshimana kabituku, ni kupatuka kakutu kuabunyi.
1169	entertainment	Kuntuadijilu, tshibilu tshivua bantu banangi ba kuakula, ba mu Texas wa kutu munya uladila.
769	entertainment	Ntempelu ya bunyi itu ni tshibilu tsha ku tshidimu tshitu tshibanga nikundekelu kua ngodo wa dikumi ni umwe ni tshijika munkatshi mua ngondo muitanu, ni tshikudimuka kulondangana ni calendrier wa ku tshidimu wa ntempelu yonso.
1915	entertainment	Mu archipelagos ne mu majiba kuena dijinga nangananga ni buatu bua mbilu to.
1187	entertainment	Bu bipeta, banu ba diamba bavua babuele mu tshitupa, ni nzubu wa mazaba uvu uba kankamija mi mikolo bua kubuela mu.
1221	entertainment	Bena Aerosmith bavua bimanyike dimba diabu dia ndekelu mu bionso bivua bu ni tsha kuenza.
1791	entertainment	Wewe musue kuikala pabuipi ni bidi bienzeka, udi ni tsha kufika kumpala kua diba bua kupeta muaba mwimpe wa kuladila pabuipi ni misambu.
777	entertainment	Kudi bunene bushilangane bua ma film ivubu batangila kukadi bidimu biabunyi. Ma film standard a mm 35 (negatif wa mm 36 pa 24) ki ya pa tshibidilu.
668	entertainment	Malu aa atu enzeka bikole, Disney uka mukandike: ma ticets kaena mua kutumibua.
38	entertainment	Tshitupa tshonso tshia emission tshivu tshiakuila pa tshiena-bualu tshimue mu mukanda kampanda ni babuela pashishe mundondo wa tshiena-bualu kupitshila nsumwinu.
1058	entertainment	Mienu ya bindidimbi ya minena ya bungi ivua milongolola mu miaba mishilashilangana mu Rome bua kuambuluisha bantu bamona ceremonie.
414	entertainment	Sophocle ne Aristophane badi anu banji ba bikuminu ni bidimba biabu bikala bi bidimba bia malu manene a bungana.
39	entertainment	Emission yonso uvu ufila kabidi mibelu pa mikanda ivu bana ni tshia kukeba pavubu baya mu Nzubu wa bukubi bua mikanda.
480	entertainment	Mudiba dia buimbi mushindu buakupeta diyi dia kulu, udi muakuenzela mbote ya panshi kuyi kuma ne makanda ne lukasa lukasa.
1896	entertainment	Udi mua kumuna ma pyramide mu midima ni mu lutulu kumpala kua mazaba kubanga.
1602	entertainment	Pa tshilejelu; miaba ya midimu mipiamiia ne kumana nyama ne bikela ne nyunyi ne kumuna malaba mapia ne miaba idibu ba muna bifukibua bia nyama ne kumuna mishindu ya kubilonga ne kulonga ngumu mimpe buabualu buabi.
1898	entertainment	Sphinx ntshilamba tsha munda ni tshakuila pa lusumuinu lule.
1797	entertainment	Batu benza pa tshibidilu biakudia bia pabuabi, bia kunua ni bisanguluji, bua kulama basumbi mu nsombelu muimpe ni bua kuenza ne bikale muaba umue.
344	entertainment	Mu Anglais ni mu tshi Japonais, bulongolodi bua buloba bujima mbufila program ewu mu Espagnol mu Italien ni mu Coreen, bua television, enternete ni tuamua tua miyiki ya pa bule.
1209	entertainment	kumpala kua Simpson Simon uvua mutumike mu mazaba abunyi mu mishindu ya bunyi.
1235	entertainment	Etshi ni tshenze bua se bazabi bikale batangila mudibu bazaba mu bindidinbi bikala biendela mulu.
309	entertainment	Bantu batue ku 100 Bavua bafike ku tshibilu, bua kusankidila diledibua dia kumpala dia mukaji ni mulume bua diselangana divua dienzeke tshidimu tshishale.
1020	entertainment	Misambu ibidi ya ku mukaba, Auditon (The Fools Who Dream) ne City of Stars, mitabuibua bua misambu mimpa ya original. Studio wa Lionsgate muitabuibua misangu 26 — yabungi ke studio yonso.
886	geography	Antarctica muaba udi ni mashika makola bua buloba bujima, ni tshigengu tshia pole wa kubutshika.
1729	geography	Sundarban mmukaba mule wa ku luseke lua mayi a mangrove bua buloba bujima, tshangata km 80 (50 mi) mu misoko ya kunyima ya mu Bangladesh ni mu Inde kumbukila ku muelelu.
1099	geography	Ma Satelite, bubidi buawu avua ne bujitu bua nsakombi mipite pa 1000, ne enda lubilu lukole lua 17,500 miles mu dîba dimue, kutuangana 491 miles pamutu pa buloba.
1771	geography	Miaba ya kowela ya ku Nord (mu district dia North wa port) idi ku Ocean pacifique ne mitukakana kumbukila ku Nord wa Long Bay to ne ku Devonport ku butshika.
1696	geography	Tu misoko tuabunyi tua pankatshi pa mayi tutu mu dipanda, any tusanga ku France, ni tumania mu dina dia plage wa bintu bia luxe.
1625	geography	Mu nkatshi mua musulu wa Amazon mudi km 6,387 (mayle 3,980). Yangata mayi mu tu misulu tuabunyi.
947	geography	Musulu wa Onega utu udilunga biende ku Volga, bua se kupita pa mbua Caspienne lua mu Russie kuikale ku.
227	geography	Bena mukanda bavua bajendule dibulunge pabuipi ni ngondo dibikidibua lobate scarps bimweneka diumbukile kuku kepela kua ngondo ku kakese kakese.
1650	geography	Kudi mua kuikala ma maria abunyi ku luseke luipi bualu kroute udi mukese. Bivua bipupale bua ma lave kubanda pamutu.
155	geography	Dikumi ni itanu ya mabwe aa avua mafuanangane ni meteorite ngondo wa mwanda mutekete mushale.
1158	geography	"""Dishuntuluka dia luya kadiena bu buselu anyi bule bua mabwebwe a mu buloba atu alama luya lwimpe , kadi bidi bia mo mumwe ne bina bia mu boloba,"" muvu Glen Cushing wa mu United States Survey(USGS) muena mu Tshisumbu tsha bayi ba mu ngondo ni bena Universite wa mu Arizona wa ku nord wa munda mua Flagstaff, Arizona mwambe."
743	geography	Bidiila bia Cook kabiena ne bisamba kadi bidi ne 15 bidiila bishilangana. Bia binene bidi Rarotonga ne Aitutaki.
1692	geography	Miaba minene ku nord kayena ni bantu babunyi mikuabu idi bisuku kamuyi bantu.
987	geography	"Mikuna eyi itu ibikidibua pa tshibidilu ""vidde"", biunvuija ne mmuaba mule, mudilekelele kauyi ni mitshi, tshipapu tsha katshiyi ni nshikidilu."
1624	geography	Pourcentage 20 ya mayi atu adiela mu misulu ya pa buloba mu mbuwa atu umbukila mu amazon.
291	geography	Dinyunga dia menemene dia buloba divu dishintula tshitupa tshivu tshienzeka mu dia matuku 10 a ngondo Mwisatu ku luseke lua Nord-Est pa mukuna wa kapia wa caldera.
946	geography	Dijiba dia mbua Blanche-Baltique ditu dilunga ocean Arctique ku mua Baltique, kupitshila mu musulu wa Ladoga ni Saint-Petersburg, nangananga kupitshila misulu ni majiba.
1689	geography	Ottawa ntshimamuende a bukalenga tsha miakulu ibidi tshimpe tsha mu Canada, ni tshikale ni bintu bidi bileja bintu bia kale ni bia lelu bia mu Canada.
1732	geography	Sundarbans udi wangata tshitupa tsha km² 3,850, tshimue tsha bitupa bisatu ntshibuikidijibue ni tshipapu tsha mayi/tshisense.
202	geography	"Diloka, dia ka fika pa bule bua 6.34 pouce bule bua mayi mu Oahu, baleja ne iloka divua dia ""mushinga""."
1940	geography	Kumpala tshimenga tsha kale tsha smyrne, ki centre wa mpindiewu wa kusumba ni kusumbisha, mutantisha ni muwule ni b antu, muikale ku muelelu kua baie munene ni munyunguluka kudi mikuna.
1623	geography	Amazon udi kabidi musulu munene mu butshama wa pa Buloba, pakuabu kilometre isambombo mu butshame.
325	geography	Brena mukanda ba ba National Hurricane Center bamanisha ni Danielle ni adiunde bua kulua ouragan mu Disatu edi.
1699	geography	Ku nord musoko udi mu mikalu ni Sahel, ni ku sud ni est kudi mbuwa wa Atlantique.
